J09800|ZJDE0001|IAD:0 MD:2 C09:24 C09ADMIN:14 C09411:24 C0931:21 C09314:4 
J0901A||IAD:0 MD:2 C09:7 
J42045|USTN0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:8 
J30835|USTC0001P|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:9 
J4112|U4444|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:22 
J4116|U0099|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:12 
J43510|USTF0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:17 
J43510|USTF0001PC|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:12 C41TXN3FPC:5 
J4116|U0099|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:12 
J4113|U0001|IAD:0 MD:18 C31:2 C3111:1 C3111HL:21 
J3002|USTC0005|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:4 C4114A:14 
J43500|USTN0002|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:16 
J41026|U0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:24 C732F:21 C58F:14 C3111FPK2:19 
J03103|USTC0002|IAD:0 MD:2 C09:24 C09ADMIN:6 C03:3 C0312:3 
J30835|USTF0001P|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:12 C3031FPK:19 
J03103|USTC0002|IAD:0 MD:3 C03:17 C03R:3 C0312R:3 
J3002|USTC0001O|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:12 C3031FPK:7 
J43510|USTN0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:17 
J3002|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:2 
J41413|USTF0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:11 C4121F:20 
J3002|USTC0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:2 
J43510|USTF0001PC|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:12 C41TXN3FPC:5 
J42045|USTF0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:8 
J01051||IAD:0 MD:2 C09:24 C09ADMIN:3 C04:3 C04A:6 
J41025||IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:16 
J4114|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:10 
J3002|USTC0002|IAD:0 MD:14 C41:4 C4114A:15 
J09800|U0001|IAD:0 MD:2 C09:12 C09REVPOST:22 
J4311|USTCINC3|IAD:0 MD:17 C43CNEW:6 C43CINC:5 
J41026|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:3 
J4113|U0002|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:24 
J4016|U0002|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:8 
J42045|USTC0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:24 C732F:21 C58F:17 
J42045|USTN0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:8 
J42045|USTC0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:23 
J42045|USTC0006|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:9 C4113N:20 
J42045|USTF0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:8 
J4242|U0002BF|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:3 
J4114|U0007|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:15 
J43510|USTN0001H|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:23 
J41240|U0001N|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:12 C4121N:14 
J4105|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:4 
J4114|U0016|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:8 
J4114|U0009|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:17 
J42045|USTC0006|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:9 C4113N:20 
J4211|U0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:24 C732F:22 
J4112|U1111A|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:3 
J4116|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:11 
J4112|U1111|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:7 
J3002|USTC0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:2 
J4114|U0013B|IAD:0 MD:14 C41:5 C41TXN1F:10 
J4112|U0003|IAD:0 MD:15 C732C:2 C732:22 C732TXN:13 
J4211|USTLOG|IAD:0 MD:15 C732C:21 C57LOG:4 
J4114|U0002|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:7 
J41011||IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:3 
J4113|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:9 
J43500|USTF0002|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:16 
J3002|USTC0004|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:3 
J4312|USTF0002NQ|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:7 
J4114|U0013|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:9 
J0006AS|ZJDE0001|IAD:0 MD:2 C09:24 C09ADMIN:9 C54:3 
J41022||IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:15 
J4114|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:10 
J3002|U0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:21 C3011F:2 
J4114|U0002|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:7 
J43510|USTF0001H|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:23 
J30820|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:8 
J3002|USTC0005|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:4 C4114A:14 
J4016|U0002|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:4 C4112F:8 
J41011||IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:4 C4112F:3 
J43510||IAD:0 MD:15 C732C:2 C732:22 C732TXN:1 C41TXN1:17 
J4311|USTC0002XF|IAD:0 MD:17 C43CNEW:3 C43CF:15 
J3003|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:14 
J41240|U0001N|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:24 C41:12 C4121N:14 
J3002|USTC0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:2 
J4112|U4444|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:22 
J42045|USTC0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:23 
J4312|USTC0001CL|IAD:0 MD:15 C732C:22 C43PA3C:2 
J30820|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:8 
J4112|U4444|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:24 C41:3 C41TXN:22 
J4311|USTC0002H|IAD:0 MD:17 C43CNEW:4 C43CH:4 
J43500|USTN0002H|IAD:0 MD:16 C30:24 C41:6 C41TXN1N:22 
J09800|USTC0034|IAD:0 MD:2 C09:1 C09P:7 C3116:19 
J4114|U0013B|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:10 
J4116|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:11 
J57599|USTC0003N|IAD:0 MD:17 C43CNEW:2 C43CN:11 
J4211|USTC0049|IAD:0 MD:7 C42:20 C42115:9 
J3002|USTC0002|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:4 C4114A:15 
J43500|USTN0002H|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:22 
J4112|U4444|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:22 
J4114|U0005|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:13 
J4114|U0002|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:12 
J4112|U3333|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:24 
J41022||IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:4 C4112F:15 
J42045|USTN0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:8 
J30835|USTC0001P|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:9 
J30835|USTC0001P|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:9 
J30835|USTF0001P|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:9 
J4112|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:8 
J4116|U0009|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:2 
J41026|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:3 
J4112|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:8 
J4114|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:10 
J3002|USTC0005|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:4 C4114A:14 
J41413|USTF0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:11 C4121F:20 
J43500|USTF0002H|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:22 
J0005A|USTC0006|IAD:0 MD:4 C04:7 C5609311:18 
J3002|USTC0004|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:3 
J098201||IAD:0 MD:2 C09:24 C09ADMIN:22 C0924:15 
J4112|U4444|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:22 
J4113|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:9 
J41026|U0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:24 C732F:21 C58F:14 C3111FPK2:19 
J4112|U1111A|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:3 
J4116|U0009|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:2 
J30835|USTC0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:10 
J4312|U0003|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:18 
J03103|USTC0011|IAD:0 MD:3 C03:17 C03R:3 C0312R:4 
J41240|U0003F|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:11 C4121F:18 
J30835|USTC0001P|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:9 
J4211|USTINTLMEX|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:24 C732F:21 C58F:4 
J42045|USTC0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:23 
J4114|U0002|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:12 
J42045|USTC0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:24 C732F:21 C58F:17 
J41025||IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:16 
J4112|U2222|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:23 
J4114|U0013A|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:10 
J3003|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:14 
J30835|USTF0001P|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:9 
J4114|U0013|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:9 
J4211|USTC0064K4|IAD:0 MD:7 C42:19 C42114:16 C42114KATR:18 
J4211|USTINTLOTH|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:24 C732F:21 C58F:6 
J4312|USTF0004NQ|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:6 
J4114|U0013B|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:10 
